% Model:              HG36,0_completo_setoresRadiado,r_F7_30mm_ext_EspFontesCruz01_Sbg_Slg_Teste3.mph
% Version:            COMS,OL 5.5.0.292,
% Date:               Dec,"14 2024, 10:58",
% Dimension:          2,,
% Nodes:              1108,,
% Expressions:        1,,
% Description:        Surf,ace,
% surf3x,surf3y,Color
860.000000000113,3300.0000000000005,-0.5406280800826757
790.179887290276,3334.5237401441314,-0.3478156727113195
720.359774580439,3369.047480288262,-0.1550032653399634
650.539661870602,3403.571220432392,0.037809142031392746
860.000000000113,3377.7777777777787,-0.2219973251836528
790.179887290276,3412.301517921909,-0.02918491781229662
720.359774580439,3446.825258066039,0.16362748955905956
860.000000000112,3455.555555555556,0.0966334297153702
790.179887290276,3490.079295699686,0.2894458370867264
669.238210047298,3562.67981867614,-0.04058507182165895
729.709048668787,3526.379557187913,0.1244303826325337
659.88893595895,3483.125519554266,-0.0013879648951331024
784.186666798268,3103.7559551424565,-2.4446737966313634
708.373333596424,3140.8452436182456,-0.9525950587582789
632.56000039458,3177.9345320940347,0.5394836791148054
860.000000000113,3144.4444444444453,-2.8047110496971905
784.186666798268,3181.5337329202343,-1.3126323118241063
708.373333596424,3218.623021396023,0.1794464260489784
860.000000000113,3222.2222222222226,-1.672669564889933
784.186666798268,3259.3115106980117,-0.18059082701684864
644.546441378595,3328.358990986273,0.20503398772586362
714.366554088432,3293.8352508421426,0.012221580354507496
638.553220886588,3253.146761540154,0.37225883342033456
635.237211566709,3091.911005890296,0.8779168947807761
711.050544768553,3054.8217174145066,-0.6141618430923081
637.914422738838,3005.887479686556,1.2163501104467467
474.058770771488,3566.470421284363,-0.09708172841220959
542.235008559541,3591.7249867889136,-0.09131521185753469
610.411246347593,3616.9795522934633,-0.08554869530285975
532.885734471192,3512.1706876670396,-0.052118104931008824
601.061972259245,3537.4252531715892,-0.04635158837633389
591.712698170897,3457.8709540497152,-0.007154481449808038
477.418532332543,3641.6595079872077,-0.06827579349597797
480.778293893597,3716.8485946900514,-0.03946985857974631
545.594770120595,3666.9140734917573,-0.06250927694130302
615.053826029077,-31.91790022230942,0.3924124029469245
590.560991463861,-84.79656604314374,0.28219026846516515
566.068156898644,-137.6752318639781,0.1719681339834058
540.191966181761,-22.47179790712184,0.11379541958339312
515.699131616545,-75.35046372795617,0.003573285101633801
465.330106334445,-13.025695591934259,-0.1648215637801382
605.291978739102,28.48863020386412,0.352400251615479
530.430118891786,37.9347325190517,0.0737832682519477
595.530131449126,88.89516063003765,0.3123881002840336
418.72941839726,-75.35046372795617,-0.10925336119749807
469.098443679359,-137.6752318639781,0.05914148768427395
519.467468961459,-200,0.22753633656604594
372.128730460075,-137.6752318639781,-0.05368515861485791
422.497755742174,-200,0.11470969026691409
325.52804252289,-200,0.0018830439677822257
860.000000000113,733.3333333333331,-5.8782587881302595
860.000000000113,655.5555555555554,-5.3024158246963315
860.000000000113,577.7777777777777,-4.726572861262404
785.650935238896,702.8079916995666,-3.6551443398828365
785.650935238896,625.0302139217888,-3.079301376448909
785.650935238896,547.2524361440111,-2.5034584130149806
711.30187047768,672.2826500658,-1.4320298916354144
711.30187047768,594.5048722880222,-0.8561869282014862
636.952805716463,641.7573084320334,0.7910845566120083
634.592183789567,474.23793355469815,0.6437617664384327
635.772494753015,557.9976209933657,0.7174231615252205
710.121559514231,510.7451848493546,-0.929848323288274
457.182175295785,531.9510292063434,0.4838938981616292
517.105718769344,568.5531222815735,0.5862907843117555
577.029262242904,605.1552153568034,0.688687670461882
515.925407805896,484.79343484290575,0.5126293892249678
575.848951279456,521.3955279181357,0.6150262753750941
574.668640316007,437.6358404794681,0.5413648802883063
785.88991157333,771.1078467787786,-3.6634124126189
711.779823146548,808.8823602242242,-1.4485660371075404
637.669734719766,846.6568736696695,0.7662803384038192
860.000000000113,811.111111111111,-5.131179453059194
785.88991157333,848.8856245565563,-2.916333077547835
711.779823146548,886.6601380020019,-0.7014867020364753
860.000000000113,888.8888888888888,-4.38410011798813
785.88991157333,926.6634023343343,-2.1692537424767697
860.000000000113,966.6666666666666,-3.637020782917064
637.191782050897,710.0571635112454,0.7828164838759453
637.430758385331,778.3570185904575,0.7745484111398822
711.540846812114,740.582505145012,-1.4402979643714773
789.163964874271,998.8186380882003,-2.5316837958031435
718.327929748429,1030.9706095097338,-1.4263468086892233
647.491894622587,1063.1225809312673,-0.3210098215753025
860.000000000113,1044.4444444444443,-2.6635911542368054
789.163964874271,1076.5964158659779,-1.5582541671228842
718.327929748429,1108.7483872875112,-0.4529171800089636
860.000000000112,1122.222222222222,-1.6901615255565456
789.163964874271,1154.3741936437555,-0.5848245384426247
860.000000000112,1199.9999999999998,-0.7167318968762858
644.217841321647,990.9673451774014,0.04142023175107139
715.053876447488,958.8153737558678,-1.0639167553628492
640.943788020706,918.8121094235354,0.4038502850774453
435.295050213916,3861.3584542619305,-0.008531847904700416
386.452044973179,3930.679227130965,-0.006399772145886169
337.609039732443,4000,-0.0042676963870719245
481.387992843865,3930.679227130965,-0.04477765999193021
432.544987603128,4000,-0.042645584233115964
527.480935473813,4000,-0.08102347207916001
541.059956802485,351.64641159701176,0.3700864827687117
550.132713862601,268.1055258053428,0.36371733642353654
559.205470922717,184.56464001367382,0.35734819007836144
448.70804077885,312.814577077993,0.1700725941857785
457.780797838966,229.27369128632404,0.1637034478406034
356.356124755216,273.98274255897434,-0.02994129439715468
423.573491782262,445.96160032388707,0.31261550064203464
482.316724292373,398.8040059604494,0.34135099170537314
389.964808268739,359.9721714414307,0.14133710312243997
429.005445808035,82.64378379170192,-0.11986147398581037
392.680785281626,178.3132631753381,-0.07490138419148253
494.105458365376,133.6042119026879,0.11874335804627553
445.609064000265,3036.4284821135625,0.10871728352875495
507.92604279837,3083.597165440387,0.2523060820574385
570.243021596475,3130.7658487672106,0.39589488058612193
510.603253970499,2997.5736392366475,0.590739297723409
572.920232768604,3044.7423225634716,0.7343280962520926
575.597443940733,2958.718796359732,1.0727613119180632
281.108633738866,3888.3146294300864,0.0032852941210187135
224.608227745289,3776.6292588601727,0.010838284629109352
168.107821751712,3664.9438882902587,0.01839127513719999
223.811550875689,4000,-9.300040205669954E-5
167.311144882112,3888.314629430086,0.00745999010603394
110.810738888535,3776.6292588601723,0.015012980614124576
110.014062018935,4000,0.004081695582958527
53.5136560253579,3888.314629430086,0.011634686091049165
-3.78342683781915,4000,0.008256391567973753
378.794644220339,3749.673083692017,-9.788573966097763E-4
273.451232986026,3707.308485991138,0.008706208870295107
329.951638979602,3818.9938565610514,0.0011532183622044684
372.075121098229,3599.2949102863286,-0.058590727229073075
270.091471424971,3632.1193992882936,-0.02009972604593654
375.434882659284,3674.4839969891727,-0.029784792312841427
860.000000000113,1433.333333333333,-16.616084365570604
787.574012542098,1355.5555555555554,-11.316300209339165
715.148025084083,1277.7777777777776,-6.016516053107726
642.722037626068,1394.6619639783983,-11.056113444868778
860.000000000113,1316.8841862006207,-5.756329288637341
787.574012542098,1239.1064084228426,-0.4565451324059008
715.148025084083,1355.9905946234635,-5.496142524166954
860.000000000112,1278.2128168456857,-0.19635836793551575
787.574012542097,1317.319225268529,0.06382839653486926
860.000000000112,1193.4806020665987,-0.32463777397223964
860.000000000112,1147.8547957103544,-0.1927304155385786
860.000000000113,1232.5870104894416,-0.06445100950185466
860.000000000113,1468.028639798241,-10.940500672649538
785.402027888375,1502.7239462631492,-5.26491697972847
785.402027888375,1537.419252728057,0.41066671319259657
785.402027888375,1511.111111111111,-17.174899165770245
710.804055776638,1545.8064175760192,-11.49931547284918
710.804055776638,1580.501724040927,-5.823731779928113
636.206083664901,1588.888888888889,-17.73371396596989
714.565992762534,1623.5841953537968,-12.058130273048821
643.729957636692,1666.666666666667,-18.292528766169532
639.968020650796,1390.6859010883716,0.1794411687541117
782.711344159192,1464.0525769082142,0.29505394097335413
705.422688318271,1429.3572704433063,-5.380529751947712
628.134032477351,1699.6708776072298,-5.415377216234784
860.000000000113,1732.6750885477927,7.461774333699964
782.711344159192,1765.6792994883554,20.33892588363471
705.422688318271,1744.4444444444446,-20.0179409095166
860.000000000113,1777.448655385007,-7.140789359581851
782.711344159192,1810.4528663255699,5.736362190352896
637.859369243162,1822.222222222222,-21.743353052863664
710.285356701177,1855.2264331627846,-8.866201502928917
632.996700860256,1899.9999999999995,-23.46876519621073
633.515399935718,1689.5926172349227,13.696172826820673
630.824716206534,1656.5884062943596,0.8190212768859261
708.113372047455,1613.5059349814896,7.053419770006634
559.505855040644,2887.0999521478616,1.0997668925798747
559.389714882078,2818.5805730431694,1.4067199665371206
559.273574723513,2750.0611939384776,1.7136730404943663
478.420076170321,2854.335950812906,0.6447504590470319
478.303936011756,2785.8165717082143,0.9517035330042778
397.334297299999,2821.571949477951,0.18973402551418916
429.517475100177,2964.809637901692,0.13572286419056637
494.51166507041,2925.9547950247766,0.6177448783852205
413.425886200088,2893.1907936898215,0.16272844485237775
475.278998311027,2590.4120900866264,-2.8940639783209945
530.267070019108,2631.7099987806646,-1.1041618028858449
585.255141727189,2673.0079074747027,0.6857403725493051
532.098928084271,2548.5376903251627,-3.2127592823682853
587.086999792352,2589.835599019201,-1.4228571069331357
588.918857857516,2506.663290563699,-3.531454586415576
449.297431307351,2667.4653765504013,-1.8661313103759334
423.315864303675,2744.518663014176,-0.8381986424308722
504.285503015432,2708.7632852444394,-0.07622913494078348
784.671187012122,1938.5843700673292,-8.846756719358755
709.342374024131,1977.1687401346587,5.775251757493221
634.01356103614,2015.7531102019886,20.397260234345197
860.000000000112,1977.7777777777776,-19.630577146608626
784.671187012122,2016.3621478451073,-5.008568669756648
709.342374024131,2054.946517912437,9.613439807095329
860.000000000112,2055.5555555555557,-15.792389097006515
784.671187012122,2094.139925622885,-1.170380620154539
631.736184882106,2166.2529210820353,7.566420065268934
708.203685947114,2130.1964233524604,3.198019722557198
632.874872959123,2091.0030156420116,13.981840149807066
636.916386566116,1932.3951732974442,20.37781545077503
712.245199554107,1893.8108032301145,5.755806973923059
639.819212096092,1849.0372363928998,20.35837066720487
472.02169392711,1887.0504753460568,65.32613916505618
526.018982963453,1929.9513536313677,50.34984618815252
580.016271999797,1972.852231916678,35.37355321124886
528.921808493429,1846.5934167268233,50.33040140458236
582.919097529772,1889.4942950121335,35.354108427678696
585.821923059748,1806.1363581075893,35.33466364410853
550.837515465163,2047.5113186614094,26.16323617827566
467.661469894185,2079.26952712083,31.929212122206124
384.485424323207,2111.027735580251,37.69518806613659
549.698827388145,2122.7612241014326,19.74781609373753
466.522781817168,2154.5194325608536,25.513792037667994
548.560139311128,2198.011129541456,13.332396009199396
442.842937392476,1961.7095620907885,56.11582213208299
413.664180857842,2036.3686488355195,46.90550509910979
496.840226428819,2004.6104403760987,41.13952915517932
551.8908601219,2278.8205003125204,-0.03697880045020295
473.184223438712,2316.1381741029822,-1.2249575816312088
394.477586755524,2353.455847893444,-2.4129363628122147
556.937957063791,2353.2491884059127,-1.7040287575147597
478.231320380603,2390.5668621963746,-2.8920075386957653
561.985054005682,2427.6778764993046,-3.371078714579316
448.345194459193,2511.4266760222326,-2.7336881064847347
505.165124232437,2469.552276260769,-3.0523834105320256
421.411390607358,2432.4412619578384,-2.5733122346484745
391.146865944752,2272.6464771223796,10.956438446837387
469.85350262794,2235.3288033319177,12.144417228018392
387.81614513398,2191.8371063513155,24.325813256486988
545.841626031828,3374.412393295444,0.009590353966788147
539.848405539821,3299.2001638493252,0.17681519966125903
533.855185047813,3223.9879344032056,0.3440400453557299
441.143590193054,3345.2535661584957,-0.018628434097816456
435.150369701047,3270.041336712376,0.14859641159665443
336.44555435428,3316.094739021547,-0.04684722216242106
428.187698632418,3483.0118605300913,-0.08033689299561343
487.014662332123,3428.7121269127674,-0.03537326951441264
382.316626493349,3399.553299775819,-0.06359205757901724
326.20404895916,3515.8363495320564,-0.041845891812476894
280.332976820091,3432.377788777784,-0.02510105639588071
224.220399285901,3548.6608385340214,-0.003354890629340359
409.221227451604,3129.6505677495575,0.05686244829836296
372.833390902942,3222.8726533855524,0.005007613067970952
471.538206249708,3176.8192510763815,0.20045124682704646
272.114824498708,-122.74427133800586,0.012233611783583738
218.701606474527,-45.4885426760117,0.022584179599385253
165.288388450346,31.767185985982472,0.03293474741518676
318.715512435894,-60.41950320198394,-0.0433345907990564
265.302294411712,16.836225460010226,-0.03298402298325489
365.316200373079,1.9052649340379855,-0.09890279338169655
328.991539846669,97.57474431767417,-0.05394270358736871
228.977633885303,112.50570484364641,0.01197606681107295
292.666879320259,193.24422370131037,-0.008982613793040866
110.259781999235,-45.48854267601169,0.014586666884704752
163.673000023416,-122.74427133800584,0.004236099068903239
217.086218047597,-200,-0.006114468746898275
55.2311755481232,-122.74427133800586,-0.0037614136457772623
108.644393572304,-200,-0.014111981461578776
0.202569097011725,-200.00000000000003,-0.022109494176259275
562.221876399892,672.941466174466,0.6564970338523834
487.490947083322,704.1256239168983,0.5219095110927587
412.760017766751,735.3097816593308,0.387321988333134
562.460852734327,741.2413212536779,0.6482289611163204
487.729923417756,772.4254789961103,0.5136414383566957
562.699829068761,809.5411763328899,0.6399608883802574
442.374789452774,599.7372800240059,0.45170326155213086
427.567403609762,667.5235308416684,0.4195126249426324
502.298332926333,636.3393730992359,0.5541001477022571
372.245833111984,540.5903489275023,0.24767933562703706
287.309490928182,549.2296686486615,0.011464773092444843
202.373148744381,557.8689883698204,-0.22474978944214738
357.438447268972,608.3765997451649,0.21548869901753864
272.502105085171,617.0159194663238,-0.020725863517053578
342.631061425961,676.1628505628273,0.18329806240804022
338.637149598461,454.60092004504605,0.0764009381074424
305.028466084938,368.61149116258963,-0.09487745941215225
253.700807414659,463.240239766205,-0.15981362442714983
469.580434822467,1187.6680285302434,-2.0406796565883134
525.122317769945,1230.885094109672,-1.3391769722139195
580.664200717423,1274.1021596891005,-0.637674287839525
528.88425475584,1146.152879330585,-1.4674563782506433
584.426137703318,1189.3699449100131,-0.7659536938762489
588.188074689214,1104.637730130926,-0.8942330999129728
558.691225069957,885.35576939126,0.592142902398695
479.712715420148,924.0546651128503,0.4180054663935707
400.734205770339,962.7535608344407,0.24386803038844654
561.965278370897,957.5110051451258,0.22971284907232112
482.986768721088,996.2099008667161,0.05557541306719686
565.239331671837,1029.6662408989916,-0.1327172042540528
446.631691805091,1112.6965392983093,-1.2791637609293938
505.935511738464,1071.1813900986504,-0.7059404825917232
423.682948787715,1037.7250500663752,-0.5176478652704736
408.751413767947,811.1243747177008,0.3395040023515715
404.742809769143,886.9389677760707,0.29168601637000907
483.721319418952,848.2400720544804,0.46582345237513323
-175.366632165772,3724.3070441248938,0.037382906983987774
-229.634969039147,3816.204696083263,-0.05724128302849926
-283.903305912521,3908.1023480416316,-0.1518654730409863
-338.171642785895,4000,-0.24648966305347333
-118.172230389788,3816.204696083263,0.0276740685119831
-172.440567263162,3908.1023480416316,-0.06695012150050393
-226.708904136537,4000,-0.16157431151299098
-60.9778286138035,3908.1023480416316,0.01796523003997843
-115.246165487178,4000,-0.07665895997250861
-60.8751475266109,3704.519325513349,0.03105236303505851
-3.68074575062648,3796.4169774717175,0.02134352456305384
53.6163371125506,3684.731606901804,0.024721819086129252
99.6399375836874,128.52926925058733,0.03248984999060238
33.9914867170288,225.2913525151922,0.032044952566018
-31.6569641496298,322.05343577979704,0.03160005514143361
163.329183018644,209.26778810825127,0.01153116938648857
97.6807321519855,306.0298713728561,0.011086271961904183
227.018428453601,290.0063069659152,-0.00942751121762525
124.363111113044,479.26380417314596,-0.1392998412476204
175.690769783322,384.6350555695306,-0.07436367623262283
46.3530734817072,400.6586199764715,-0.05384989305309339
-56.5910214059812,-125.11067699730383,-0.01595610578342925
-113.384611908974,-50.22135399460756,-0.009802717390599222
-170.178202411967,24.6679690080887,-0.0036493289977691944
-1.56241495486974,-47.854948335309636,0.0023919747470527632
-58.3560054578626,27.034374667386626,0.008545363139882791
53.4661914962417,29.400780326684547,0.020740055277534777
-124.004456324521,123.79645793199148,0.008100465715298408
-77.8307102370755,222.92494685589426,0.01985026042836601
-12.1822593704169,126.16286359128942,0.020295157852950396
-243.750625972674,93.12424830503242,-0.00514509874165739
-317.323049533381,161.58052760197614,-0.006640868485545585
-390.895473094088,230.03680689891988,-0.00813663822943378
-197.576879885228,192.25273722893522,0.006604695971410214
-271.149303445935,260.7090165258789,0.00510892622752202
-151.403133797782,291.38122615283794,0.018354490684477816
-355.801670061731,499.8749969438682,-0.034928855749329364
-247.753434757697,440.6011432225112,-0.012752552119075042
-139.705199453663,381.32728950115416,0.009423751511179287
-367.49960440585,409.92893359555217,-0.025998116576030843
-259.451369101816,350.6550798741951,-0.003821812945776512
-379.197538749969,319.982870247236,-0.01706737740273231
-417.618714948556,150.4645392929053,-0.012083616981974018
-344.046291387849,82.00825999596157,-0.010587847238085823
-270.473867827142,13.551980699017825,-0.009092077494197626
-444.341956803025,70.8922716868907,-0.016030595734514257
-370.769533242318,2.4359923899469482,-0.014534825990626058
-471.065198657493,-8.679995919123929,-0.019977574487054492
-221.462629447733,-50.22135399460753,-0.024729156627981072
-164.66903894474,-125.11067699730377,-0.030882545020811097
-107.875448441747,-200.00000000000003,-0.03703593341364113
-272.747056483498,-125.11067699730377,-0.04580898425819295
-215.953465980505,-200,-0.05196237265102297
-324.031483519264,-200,-0.06688881188840483
-373.042721898674,-136.22666530637468,-0.05125173275462138
-422.053960278084,-72.45333061274931,-0.03561465362083794
-321.758294862908,-61.337342303678426,-0.030171905124409506
-519.443732193912,-72.4533306127493,0.009364090944384361
-470.432493814502,-136.22666530637466,-0.0062729881893990825
-421.421255435092,-200,-0.021910067323182524
-567.82226573033,-136.22666530637468,0.038705756375823214
-518.811027350921,-200,0.023068677242039766
-616.200799266749,-200.00000000000003,0.06804742180726207
-535.952198836981,43.116116334668675,-0.0019096262462345195
-600.839199016469,94.91222858846128,0.016158321994585452
-665.726199195957,146.7083408422539,0.03422627023540543
-509.228956982513,122.68838394068327,0.002037352506305716
-574.115957162,174.48449619447587,0.020105300747125687
-482.505715128044,202.26065154669786,0.005984331258845954
-621.127759602906,378.2502628388218,-0.008230834081799572
-544.383664099967,328.8457775255212,-0.008199435464344308
-467.639568597027,279.4412922122205,-0.008168036846889043
-635.993906133923,301.0696221732992,0.005921534023935427
-559.249810630984,251.66513685999854,0.00595293264139069
-650.86005266494,223.88898150777652,0.02007390212967043
-455.941634252908,369.38735556053666,-0.017098776020187573
-532.685729755848,418.79184087383726,-0.017130174637642836
-444.243699908789,459.3334189088527,-0.026029515193486102
-483.088991887493,3812.3570767613787,-0.16755562711063451
-529.416694206441,3874.9047178409196,0.05925972228512246
-575.744396525388,3937.45235892046,0.2860750716808794
-622.072098844336,4000.000000000001,0.5128904210766364
-434.783208853627,3874.904717840919,-0.19386697242491413
-481.110911172575,3937.45235892046,0.032948376970842845
-527.438613491522,4000,0.25976372636659983
-386.477425819761,3937.4523589204596,-0.22017831773919372
-432.805128138709,4000,0.006637031656563245
-380.514871980253,3783.0070658825507,-0.09924278241242708
-332.209088946387,3845.5547069620907,-0.1255541277267067
-277.940752073013,3753.6570550037222,-0.030929937714219657
-692.863064329716,3837.59970277922,-0.5080448149448111
-669.266075834589,3891.733135186147,-0.16773306960432868
-645.669087339463,3945.8665675930733,0.17257867573615385
-622.938373515642,3829.1854941066067,-0.3945484190000857
-599.341385020515,3883.3189265135334,-0.0542366736596031
-553.013682701568,3820.7712854339925,-0.28105202305536003
-682.686550014857,3771.746702537346,-0.3097862354797266
-612.761859200783,3763.3324938647324,-0.19628983953500104
-542.837168386708,3754.918285192118,-0.08279344359027546
-672.510035699997,3705.893702295472,-0.11152765601464201
-602.585344885923,3697.479493622858,0.0019687399300835637
-662.333521385138,3640.040702053598,0.08673092345044259
-748.575376219754,3891.733135186147,0.7867020191298597
-804.287688109791,3945.8665675930733,2.0814488532045305
-859.999999999828,4000,3.3761956872792016
-724.978387724627,3945.8665675930733,1.1270137644703422
-780.690699614664,4000,2.421760598545013
-701.3813992295,4000,1.4673255098108247
-384.787333408042,3522.5480173518285,-0.09374490797658051
-417.554552901192,3619.151037155012,-0.11834848102126519
-450.321772394343,3715.754056958195,-0.14295205406594982
-314.980432993952,3589.801026276184,-0.05003563632305776
-347.747652487102,3686.404046079367,-0.07463920936774242
-245.173532579862,3657.0540352005387,-0.006326364669534998
-569.818125392773,3600.8764738196755,0.026572312974768225
-510.069948893558,3658.315265388935,-0.0581898705455908
-477.302729400407,3561.7122455857516,-0.033586297500906144
-140.930966559696,3603.119202858873,0.001038972327717646
-26.4394819205346,3583.3314842473283,-0.005291571621211613
88.0520027186269,3563.543765635783,-0.011622115570140874
-106.49530095362,3481.931361592852,-0.035304962328552486
7.99618368554171,3462.143642981307,-0.041635506277481735
-72.0596353475435,3360.7435203268315,-0.07164889698482262
-280.544767387876,3468.6131850101633,-0.08637957097932789
-210.737866973786,3535.8661939345184,-0.04267029932580512
-176.30220136771,3414.6783526684976,-0.07901423398207526
144.164580252816,3447.260715879546,-0.033368281336681224
200.277157787005,3330.977666123308,-0.05511444710322158
64.108761219731,3345.86059322507,-0.06338167204402209
