% Model:              HG36,0_completo_setoresRad_F7_,30mm_ext_FontesCruz01_Sfp_Shp_Teste3_topo.mph
% Version:            COMS,OL 5.5.0.292,
% Date:               Dec,"14 2024, 11:20",
% Dimension:          2,,
% Nodes:              1108,,
% Expressions:        1,,
% Description:        Surf,ace,
% surf3x,surf3y,Color
409.207359648377,3129.63218822215,-6.52026354827688
372.812470138006,3222.82449698637,-11.89741894472
471.541463972892,3176.79509504251,-5.87600849907939
784.67352107233,1938.58690444023,0.120828308698766
709.347042144547,1977.17380888047,0.0967468359110295
634.020563216764,2015.7607133207,0.0726653631232926
860.000000000112,1977.77777777778,0.18993853590894
784.673521072329,2016.36468221801,0.165857063121203
709.347042144547,2054.95158665825,0.141775590333466
860.000000000112,2055.55555555556,0.234967290331377
784.673521072329,2094.14245999579,0.21088581754364
631.743745152061,2166.26251870984,-0.651834908353918
708.208633112195,2130.20248935282,-0.220474545405139
632.882154184412,2091.01161601527,-0.289584772615313
636.891131500442,1932.44121103436,0.0675990641483412
712.217610428225,1893.85430659412,0.0916805369360781
639.761699784119,1849.12170874801,0.0625327651733898
472.023218326222,1887.03670397147,-0.0486911214251266
526.022333289736,1929.94470708788,-0.00823895990898686
580.02144825325,1972.85271020429,0.0322132016071529
528.892901573414,1846.62520480153,-0.0133052588839382
582.892016536928,1889.53320791795,0.0271469026322015
585.762584820605,1806.2137056316,0.0220806036572501
272.114824498708,-122.744271338006,0.000145922139248123
218.701606474527,-45.4885426760117,-7.45561243634414E-05
165.288388450346,31.7671859859825,-0.000295034387975006
318.715512435894,-60.4195032019839,-4.06687194872101E-05
265.302294411712,16.8362254600102,-0.000261146983098774
365.316200373079,1.90526493403799,-0.000227259578222543
328.991539846669,97.5747443176742,-0.00041976232075319
228.977633885303,112.505704843646,-0.000453649725629422
292.666879320259,193.24422370131,-0.000612265063283838
110.259781999235,-45.4885426760117,0.000331848660652904
163.673000023416,-122.744271338006,0.000552326924264468
217.086218047597,-200,0.000772805187876032
55.2311755481232,-122.744271338006,0.000958731709280814
108.644393572304,-200,0.00117920997289238
0.202569097011725,-200,0.00158561475790872
550.82428303063,1578.53125279344,-0.00706927976258727
473.573405351066,1619.53827295524,-0.00975822982452673
396.322527671502,1660.54529311704,-0.0124471798864662
555.676652149831,1654.62391073678,0.0135463188704415
478.425774470267,1695.63093089858,0.010857368808502
560.529021269032,1730.71656868013,0.0341619175034702
446.789654774649,1811.53956701999,-0.0366098075789064
503.65933802184,1771.12806785006,-0.00122394503771811
421.556091223075,1736.04243006852,-0.0245284937326863
553.359591862576,1345.38595669877,0.00242125925847623
470.513081194244,1373.45267624062,0.00714770086023747
387.666570525912,1401.51939578247,0.0118741424619987
550.649277922338,1418.78762185701,0.00172954347268863
467.802767254006,1446.85434139886,0.00645598507444988
547.9389639821,1492.18928701525,0.00103782768690103
393.437208622972,1574.20332733885,-0.00434007243697789
470.688086302536,1533.19630717705,-0.00165112237503843
390.551889574442,1487.86136156066,0.00376703501251041
469.580434378793,1187.66803212535,-0.00460601019832635
525.122323762832,1230.88510046921,-0.00383906757997924
580.66421314687,1274.10216881307,-0.00307212496163213
528.884254462365,1146.15288241615,-0.00291916453032411
584.426143846403,1189.36995076001,-0.002152221911977
588.188074545937,1104.63773270695,-0.00123231886232187
442.2758130945,1258.95182001106,0.000887374021782006
414.971191810206,1330.23560789676,0.00638075824189036
497.817702478538,1302.16888835491,0.00165431664012912
562.221876396546,672.941466144224,-0.000259110873639284
487.490947083771,704.125623848275,-0.000918315932378994
412.760017770996,735.309781552326,-0.0015775209911187
562.46085271967,741.241321074495,-0.000239402067079145
487.729923406896,772.425478778546,-0.000898607125818855
562.699829042795,809.541176004766,-0.000219693260519006
442.374789454189,599.737279988338,0.000319251644316143
427.567403612592,667.523530770332,-0.000629134673401281
502.298332925367,636.339373066281,3.00703853384293E-05
558.691225014659,885.355768161579,-0.000204643544862424
479.712715350623,924.054663092172,-0.000868507694505691
400.734205686588,962.753558022766,-0.00153237184414896
561.965278331597,957.511004750502,-0.000206208144562581
482.986768667561,996.209899681095,-0.000870072294205849
565.239331648535,1029.66624133942,-0.000207772744262739
446.631691481392,1112.69654075782,-0.00358146408026722
505.935511564963,1071.18139104862,-0.00189461841226498
423.68294858399,1037.72504939029,-0.00255691796220809
408.75141374286,811.12437370914,-0.00156247127546212
404.742809714724,886.938965865953,-0.00154742155980554
483.721319378759,848.240070935359,-0.000883557410162273
372.245833111984,540.590348927502,0.00136958006351373
287.309490928182,549.229668648662,0.00147152216499389
202.373148744381,557.86898836982,0.00157346426647405
357.438447270387,608.376599709497,0.000421193745796305
272.502105086586,617.015919430656,0.000523135847276468
342.631061428791,676.162850491491,-0.000527192571921118
338.637149598461,454.600920045046,0.000690073942523122
305.028466084938,368.61149116259,1.05678215325157E-05
253.700807414659,463.240239766205,0.000792016044003285
378.794766031671,3749.67275788561,-4.01893243298022
273.451489965985,3707.30849740514,-9.70095680843189
168.1082139003,3664.94423692466,-15.3829811838836
329.951765243366,3818.99375176358,-3.16652102305416
224.608489177681,3776.62949128311,-8.84854539850584
281.108764455062,3888.31474564155,-2.31410961312811
372.075251814425,3599.2950264978,-2.35163465477878
270.091732857362,3632.11963171123,-8.86730791933117
375.435008923048,3674.4838921917,-3.1852835438795
326.194855099807,3515.81048798654,-9.49783897175772
280.31445838519,3432.32594947529,-16.6440432887367
224.211336142745,3548.63509319997,-16.0135122363101
223.811550875689,4000,3.40704371292298
167.311275598308,3888.31474564155,-3.12739207245475
110.811000320927,3776.62949128311,-9.66182785783247
110.014062018935,4000,2.59376125359634
53.5137867415538,3888.31474564155,-3.94067453178138
-3.78342683781915,4000,1.78047879426971
-175.833367631566,3724.41431513501,-9.49477952624448
-118.483387366984,3816.27621009001,-5.73636008607309
-61.1334071024015,3908.138105045,-1.97794064590169
-61.1861737876109,3704.59095573156,-11.4575134121242
-3.83619352302859,3796.45285068656,-7.69909397195278
53.4610200563443,3684.76759632811,-13.4202472980039
-229.946126016343,3816.27621009001,-4.98274632174788
-284.058884401119,3908.138105045,-0.470713117251267
-338.171642785895,4000,4.04132008724534
-172.59614575176,3908.138105045,-1.22432688157648
-226.708904136537,4000,3.28770632292013
-115.246165487178,4000,2.53409255859492
-483.131241068372,3812.36749200612,1.66582813898624
-529.444860327027,3874.91166133741,1.00016672194052
-575.758479585681,3937.45583066871,0.334505304894809
-622.072098844336,4000,-0.331156112150905
-434.811374974213,3874.91166133741,2.45765878840594
-481.124994232868,3937.45583066871,1.79199737136022
-527.438613491522,4000,1.12633595431451
-386.491508880054,3937.45583066871,3.24948943782564
-432.805128138709,4000,2.58382802077993
-692.863328589439,3837.59956869979,-0.344738738945794
-669.266252007738,3891.73304579986,-0.340211196680831
-645.669175426037,3945.86652289993,-0.335683654415868
-622.952632749083,3829.18887646856,0.325450220364883
-599.355556167382,3883.32235356863,0.329977762629846
-553.041936908728,3820.77818423734,0.99563917967556
-380.698616589437,3783.04976638241,-2.05437441609067
-332.378750495278,3845.59393571371,-1.26254376667097
-278.265992110502,3753.73204075871,-5.77457697116758
-682.690465079665,3771.73562973634,1.0911507273125
-612.77976923931,3763.32493750512,1.76133968662318
-542.869073398954,3754.91424527389,2.43152864593386
-672.517601569891,3705.8716907729,2.5270401935708
-602.606905729536,3697.46099854167,3.19722915288147
-662.344738060118,3640.00775180945,3.96292965982909
99.6399375836874,128.529269250587,-0.000172151849456004
33.9914867170288,225.291352515192,-4.92693109370031E-05
-31.6569641496298,322.053435779797,7.36132275819981E-05
163.329183018644,209.267788108251,-0.00033076718711042
97.6807321519855,306.029871372856,-0.000207884648591419
227.018428453601,290.006306965915,-0.000489382524764836
124.363111113044,479.263804173146,0.0010735139201767
175.690769783322,384.635055569531,0.000292065697705933
46.3530734817072,400.658619976472,0.00057356357387935
-56.5910214059812,-125.110676997304,0.000682391295953398
-113.384611908974,-50.2213539946076,-0.000220832166001927
-170.178202411967,24.6679690080887,-0.00112405562795725
-1.56241495486974,-47.8549483353096,5.55082473254887E-05
-58.3560054578626,27.0343746673866,-0.000847715214629836
53.4661914962417,29.4007803266845,-0.000571374801302421
-124.004456324521,123.796457931991,-0.000724832676110835
-77.8307102370755,222.924946855894,-0.000325609724264418
-12.1822593704169,126.162863591289,-0.00044849226278342
-243.750625972674,93.1242483050324,-0.00108592797175234
-317.323049533381,161.580527601976,-0.00104780031554742
-390.895473094088,230.03680689892,-0.00100967265934251
-197.576879885228,192.252737228935,-0.000686705019905921
-271.149303445935,260.709016525879,-0.000648577363701008
-151.403133797782,291.381226152838,-0.000287482068059505
-355.801670061731,499.874996943868,0.000381198104766132
-247.753434757697,440.601143222511,0.000278669812371421
-139.705199453663,381.327289501154,0.00017614151997671
-367.49960440585,409.928933595552,-8.2425483270082E-05
-259.451369101816,350.655079874195,-0.000184953775664793
-379.197538749969,319.982870247236,-0.000546049071306296
-417.618714948556,150.464539292905,-0.00086640694523284
-344.046291387849,82.0082599959616,-0.000904534601437754
-270.473867827142,13.5519806990178,-0.000942662257642667
-444.341956803025,70.8922716868907,-0.00072314123112317
-370.769533242318,2.43599238994695,-0.000761268887328083
-471.065198657493,-8.67999591912393,-0.000579875517013499
-221.462629447733,-50.2213539946075,-0.000671278538944882
-164.66903894474,-125.110676997304,0.000231944923010443
-107.875448441747,-200,0.00113516838496577
-272.747056483498,-125.110676997304,-0.000218501449932513
-215.953465980505,-200,0.000684722012022812
-324.031483519264,-200,0.000234275639079857
-373.042721898674,-136.226665306375,-3.71080796179285E-05
-422.053960278084,-72.4533306127493,-0.000308491798315714
-321.758294862908,-61.3373423036784,-0.000489885168630298
-519.443732193912,-72.4533306127493,-7.70621554616749E-05
-470.432493814502,-136.226665306375,0.00019432156323611
-421.421255435092,-200,0.000465705281933896
-567.82226573033,-136.226665306375,0.000425751206090149
-518.811027350921,-200,0.000697134924787935
-616.200799266749,-200,0.000928564567641974
-535.952198836981,43.1161163346687,-0.000250915159753489
-600.839199016469,94.9122285884613,7.80451975065218E-05
-665.726199195957,146.708340842254,0.000407005554766532
-509.228956982513,122.688383940683,-0.000394180873863159
-574.115957162,174.484496194476,-6.52205166031486E-05
-482.505715128044,202.260651546698,-0.00053744658797283
-621.127759602906,378.250262838822,-0.000709116093153833
-544.383664099967,328.845777525521,-0.000809301615216726
-467.639568597027,279.441292212221,-0.000909487137279618
-635.993906133923,301.069622173299,-0.000337075543847045
-559.249810630984,251.665136859999,-0.000437261065909937
-650.86005266494,223.888981507777,3.49650054597439E-05
-455.941634252908,369.387355560537,-0.000445863549243404
-532.685729755848,418.791840873837,-0.000345678027180511
-444.243699908789,459.333418908853,1.77600387928105E-05
550.826872828609,2047.50932513871,-0.0908354846236914
467.633182440454,2079.25793695672,-0.254336332370676
384.4394920523,2111.00654877472,-0.41783718011766
549.688463796258,2122.76022783328,-0.453085620362297
466.494773408103,2154.50883965129,-0.616586468109281
548.550054763906,2198.01113052785,-0.815335756100902
442.828642901581,1961.69331890589,-0.171739807655971
413.63406747694,2036.3499338403,-0.294788493886815
496.827757865095,2004.6013220223,-0.131287646139831
559.5040569822,2886.91279116694,-5.67151266399623
559.659155679134,2818.54486698555,-5.72694428797078
559.814254376067,2750.17694280416,-5.78237591194533
478.403304802251,2853.95194165705,-11.5689756174147
478.558403499185,2785.58401747566,-11.6244072413893
397.302552622303,2820.99109214717,-17.4664385708333
429.502350313266,2964.623617021,-6.58421829150023
494.503203647733,2925.76820409397,-6.12786547774823
413.402451467784,2892.80735458409,-12.0253284311667
551.909844307176,2278.85654730075,0.69707431033568
473.214352494642,2316.19967319709,2.40823366476388
394.518860682108,2353.54279909344,4.11939301919209
556.819953508326,2353.35461054863,1.15035507060086
478.124461695792,2390.69773644498,2.86151442502906
561.730062709475,2427.85267379651,1.60363583086603
391.159071138838,2272.69738232053,2.60698295275551
469.854562951372,2235.35425642419,0.895823598327302
387.799281595569,2191.85196554763,1.09457288631892
475.400604120895,2590.49924454327,4.27057555716343
530.623771164913,2631.92278573973,2.8669355106085
585.846938208931,2673.34632693619,1.46329546405357
532.045623988316,2548.6687000782,2.96230278367662
587.268791032334,2590.09224127466,1.55866273712169
588.690643855738,2506.83815561313,1.65403001018981
449.367920288031,2667.32986041124,-2.97509581883547
423.335236455167,2744.1604762792,-10.2207671948344
504.591087332049,2708.7534016077,-4.3787358653904
448.440022974632,2511.51376272666,4.22018137783965
505.085042842054,2469.68321826159,2.91190860435284
421.47944182837,2432.52828091005,4.16978719851587
-142.500790898639,3603.37113426689,17.8205900688055
-27.8535970546834,3583.54777486344,15.8578561829258
86.7935967892718,3563.72441545999,13.8951222970461
-109.168214165711,3482.32795339877,45.1359596638555
5.47897967824411,3462.50459399532,43.1732257779758
-75.8356374327836,3361.28477253065,72.4513292589055
142.896719031717,3447.4152717353,13.2645912446196
198.999841274162,3331.10612801062,12.634060192193
61.5821019206892,3346.19545027063,42.5426947255493
268.991290711072,3207.02128683698,20.0363674378124
201.565000794508,3098.02576792335,57.3473092167881
134.138710877945,2989.03024900973,94.6582509957638
131.573551357599,3222.11060909699,49.9450019711687
64.1472614410356,3113.11509018337,87.2559437501443
-5.84418799587401,3237.19993135701,79.8536365045249
341.781069731814,3020.63666930852,30.7906782306988
237.959890304879,3004.83345915912,62.7244646132313
305.386180221443,3113.82897807275,25.4135228342556
309.58127204085,2877.00414443469,19.9084579513657
221.859991459398,2933.01719672221,57.2833544735648
325.681170886332,2948.82040687161,25.3495680910323
-226.909911803147,3040.08648141918,118.791377790849
-176.551820346359,3147.15257845634,103.344694946868
-126.193728889571,3254.21867549349,87.8980121028866
-106.56037090945,3023.06773728269,110.747002192487
-56.2022794526618,3130.13383431985,95.3003193485061
13.7891699842478,3006.04899314621,102.702626594125
374.442232667849,1184.51367114576,-0.00312171303932928
279.304030956905,1181.35931016617,-0.00163741588033222
184.16582924596,1178.20494918657,-0.000153118721335152
347.137611383555,1255.79745903146,0.00237167118077907
251.999409672611,1252.64309805187,0.00385596833977614
319.832990099261,1327.08124691717,0.00786505540088743
351.493489770447,1109.54217977823,-0.00209716692127015
328.544746873045,1034.5706884107,-0.00107262080321102
256.355288059503,1106.38781879864,-0.000612869762273087
296.030211527607,1440.17109478936,0.00276783512134205
